scorer,,,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000
bodyparts,,,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_ear_tip,left_ear_tip,left_ear_tip,right_ear_tip,right_ear_tip,right_ear_tip,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,neck,neck,neck,mid_back,mid_back,mid_back,mouse_center,mouse_center,mouse_center,mid_backend,mid_backend,mid_backend,mid_backend2,mid_backend2,mid_backend2,mid_backend3,mid_backend3,mid_backend3,tail_base,tail_base,tail_base,tail1,tail1,tail1,tail2,tail2,tail2,tail3,tail3,tail3,tail4,tail4,tail4,tail5,tail5,tail5,left_shoulder,left_shoulder,left_shoulder,left_midside,left_midside,left_midside,left_hip,left_hip,left_hip,right_shoulder,right_shoulder,right_shoulder,right_midside,right_midside,right_midside,right_hip,right_hip,right_hip,tail_end,tail_end,tail_end,head_midpoint,head_midpoint,head_midpoint,chin,chin,chin,throat,throat,throat,tl_corner,tl_corner,tl_corner,tr_corner,tr_corner,tr_corner,bl_corner,bl_corner,bl_corner,br_corner,br_corner,br_corner,petri_12,petri_12,petri_12,petri_03,petri_03,petri_03,petri_06,petri_06,petri_06,petri_09,petri_09,petri_09,petri_12_3,petri_12_3,petri_12_3,petri_3_6,petri_3_6,petri_3_6,petri_6_9,petri_6_9,petri_6_9,petri_9_12,petri_9_12,petri_9_12
coords,,,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data,2023-09-18_ID079_BMm_preexposure,img092209.png,1124.45166015625,351.54058837890625,0.8034324645996094,1100.8597412109375,278.89166259765625,0.7203590273857117,1076.8154296875,336.5621337890625,0.9721312522888184,1101.6324462890625,262.67669677734375,0.7750616669654846,1059.0845947265625,335.5747375488281,0.7253307104110718,1122.0848388671875,313.4240417480469,0.584266185760498,1093.2059326171875,353.5512390136719,0.95616614818573,1081.0238037109375,296.98779296875,0.9357960820198059,1012.885498046875,267.712646484375,0.8912997841835022,1049.7286376953125,278.6331481933594,0.8928272128105164,992.7366943359375,261.5894775390625,0.7241283059120178,983.4300537109375,239.5579376220703,0.7491562366485596,982.8966064453125,235.8655548095703,0.17133909463882446,1127.1588134765625,343.6165466308594,0.27278152108192444,1126.2509765625,352.0812683105469,0.13975736498832703,255.3917999267578,777.3993530273438,0.01549175288528204,1028.5396728515625,344.40509033203125,0.019359754398465157,1089.4561767578125,356.5759582519531,0.011510427109897137,1082.5458984375,360.01708984375,0.055203452706336975,1078.4718017578125,259.0843200683594,0.9221709966659546,1054.886474609375,236.50970458984375,0.8066049218177795,1024.5767822265625,222.55909729003906,0.4915772080421448,1046.0877685546875,341.6717529296875,0.9820007681846619,1013.8309326171875,339.65582275390625,0.9288912415504456,973.0921020507812,325.1526184082031,0.9643486142158508,1100.1287841796875,363.1408386230469,0.014858469367027283,1109.029541015625,320.4194030761719,0.8411382436752319,1206.1072998046875,232.97047424316406,0.005845012608915567,1207.1531982421875,233.1290283203125,0.006896256934851408,266.4946594238281,211.49209594726562,0.990236222743988,1209.818115234375,231.0263214111328,0.9950559139251709,253.81834411621094,785.095947265625,0.9911412000656128,1211.361328125,788.4567260742188,0.9804317951202393,1208.79443359375,237.4743194580078,0.016465364024043083,1115.06201171875,370.7222595214844,0.10002138465642929,1134.6944580078125,362.45001220703125,0.011052202433347702,267.01092529296875,215.8976593017578,0.010621112771332264,1205.0760498046875,219.71913146972656,0.04211616888642311,1089.0277099609375,357.8704528808594,0.009924262762069702,260.3785400390625,784.1259155273438,0.004207766614854336,1120.410888671875,364.020263671875,0.005613966844975948
labeled-data,2023-09-18_ID079_BMm_preexposure,img177526.png,298.02679443359375,600.037109375,0.9581791162490845,340.6722106933594,557.4780883789062,0.986201822757721,287.684814453125,542.8504028320312,0.7877199649810791,349.09686279296875,542.189697265625,0.9639063477516174,290.8247985839844,523.3238525390625,0.10904064774513245,327.526123046875,584.9217529296875,0.9722148180007935,284.2713928222656,571.471923828125,0.939086377620697,319.19830322265625,527.3128662109375,0.9809613823890686,346.48077392578125,457.731689453125,0.8753888607025146,334.10321044921875,487.7294006347656,0.9607009291648865,353.6037902832031,438.5055236816406,0.8579841256141663,364.78570556640625,431.2901916503906,0.8436093926429749,369.74871826171875,426.9241638183594,0.8957993388175964,380.1075134277344,417.5639343261719,0.5408562421798706,390.5618896484375,407.1764221191406,0.5355994701385498,397.1973571777344,388.18890380859375,0.6045559048652649,399.5967102050781,377.81298828125,0.08586296439170837,365.2317810058594,314.4749755859375,0.40855690836906433,345.2823486328125,301.2156982421875,0.5395482182502747,363.1263122558594,544.8746337890625,0.882839560508728,380.7017822265625,515.9911499023438,0.9506169557571411,396.2299499511719,481.2379455566406,0.7838116884231567,282.1299743652344,516.90087890625,0.6832959055900574,290.72381591796875,483.40142822265625,0.9233540892601013,297.120849609375,448.7950439453125,0.7925172448158264,330.0960693359375,287.4004821777344,0.9492874145507812,309.7915954589844,559.9429931640625,0.9835394620895386,1212.809814453125,230.5987548828125,0.002091059461236,1217.385009765625,231.4966278076172,0.0045777978375554085,267.0848083496094,210.94869995117188,0.9915786981582642,1208.844482421875,227.86732482910156,0.9880974888801575,253.212890625,784.910888671875,0.9914133548736572,1204.48193359375,798.141845703125,0.9504668116569519,393.14984130859375,334.6694641113281,0.053914185613393784,336.7979431152344,594.12548828125,0.08603886514902115,1163.6287841796875,382.7748718261719,0.0059191943146288395,399.44384765625,363.6697692871094,0.017817310988903046,1206.7215576171875,218.05615234375,0.07919223606586456,1162.6336669921875,380.3988952636719,0.0854797512292862,1138.250244140625,341.6012878417969,0.08113157749176025,1136.93212890625,335.7688293457031,0.04895525798201561
labeled-data,2023-09-18_ID079_BMm_preexposure,img232406.png,411.6382141113281,641.8734741210938,0.9396926164627075,341.6965637207031,582.8761596679688,0.6974923014640808,332.6073913574219,583.208740234375,0.5541456341743469,323.80120849609375,577.1217041015625,0.2686357796192169,321.0380554199219,641.6483154296875,0.9067704677581787,385.15728759765625,601.1634521484375,0.8774178624153137,372.2708435058594,652.1173706054688,0.8528169989585876,328.30865478515625,609.0640869140625,0.8133792281150818,270.2597961425781,644.5425415039062,0.5973196029663086,302.0711669921875,613.9692993164062,0.8839374780654907,259.80108642578125,664.7805786132812,0.7763823866844177,256.2508850097656,677.3153076171875,0.7014497518539429,251.89920043945312,675.5193481445312,0.14079849421977997,248.40440368652344,683.4718017578125,0.05695450305938721,246.08782958984375,673.142578125,0.2321639209985733,243.99559020996094,671.708984375,0.49877965450286865,245.62232971191406,614.57275390625,0.35140183568000793,241.8920135498047,635.1925659179688,0.49032822251319885,240.9142303466797,620.0845947265625,0.3751719295978546,362.9111633300781,581.8646240234375,0.03253526985645294,333.8353576660156,672.0780639648438,0.04312459006905556,350.7309265136719,667.5536499023438,0.09427004307508469,346.61846923828125,674.1055908203125,0.8820083737373352,328.13629150390625,689.8864135742188,0.44459548592567444,296.54254150390625,706.4122314453125,0.5307638049125671,424.6685485839844,571.637939453125,0.12761172652244568,356.2939758300781,613.844482421875,0.7529255747795105,385.46429443359375,585.556396484375,0.006217034067958593,388.29119873046875,585.4994506835938,0.008476497605443,264.07769775390625,214.63473510742188,0.9926689863204956,1218.365234375,237.92819213867188,0.9807212352752686,250.45433044433594,783.774169921875,0.9841493964195251,1205.5201416015625,797.9160766601562,0.9496681690216064,427.27899169921875,577.9794311523438,0.13903380930423737,421.924560546875,662.2972412109375,0.017988374456763268,417.4615478515625,658.6466064453125,0.02571660280227661,267.2088928222656,216.2683868408203,0.011196729727089405,1212.7113037109375,228.38720703125,0.1011221706867218,1197.462890625,780.4337158203125,0.005780523177236319,701.0234985351562,596.8507690429688,0.028176547959446907,698.2010498046875,596.0302124023438,0.017440369352698326
labeled-data,2023-09-18_ID079_BMm_preexposure,img045749.png,1138.498779296875,724.4413452148438,0.4329584538936615,1222.866943359375,800.6950073242188,0.5255342125892639,1171.7060546875,796.8255615234375,0.44485265016555786,1236.7801513671875,784.5277709960938,0.3251478374004364,1169.9205322265625,773.3893432617188,0.2649419903755188,1210.649658203125,853.2234497070312,0.9328757524490356,1164.7366943359375,830.7177734375,0.9815250635147095,1198.04931640625,770.8426513671875,0.3694007098674774,1213.576416015625,737.9822387695312,0.5707705020904541,1213.71826171875,749.6819458007812,0.3812614381313324,1214.3275146484375,739.2181396484375,0.7310371994972229,1209.0419921875,730.6365356445312,0.1703810691833496,1225.1605224609375,721.9263305664062,0.0954308733344078,1232.1285400390625,721.9450073242188,0.07270655035972595,1226.8375244140625,706.8019409179688,0.1610279530286789,1150.891357421875,714.53515625,0.13861526548862457,1148.0103759765625,794.6001586914062,0.09376026690006256,1152.534423828125,788.834716796875,0.050435155630111694,1110.265625,785.5651245117188,0.018870247527956963,1210.1568603515625,788.3209838867188,0.06204983964562416,1231.48779296875,783.0034790039062,0.06538216024637222,1233.094970703125,761.445556640625,0.067331463098526,1148.313720703125,721.0635986328125,0.02800406701862812,1197.1435546875,716.7041015625,0.07112159579992294,1151.3194580078125,735.5946655273438,0.2505177855491638,1171.74609375,557.0421142578125,0.09283824265003204,1192.9189453125,816.0769653320312,0.6366987824440002,1205.5650634765625,232.41641235351562,0.004456891678273678,1206.74658203125,233.9309539794922,0.00926817487925291,266.67694091796875,212.01922607421875,0.9940857887268066,1206.606689453125,229.886962890625,0.989862322807312,256.95245361328125,783.988037109375,0.9906112551689148,1263.6324462890625,861.16064453125,0.23095034062862396,1174.151123046875,548.1838989257812,0.15373699367046356,1198.72998046875,823.3336181640625,0.027679815888404846,1162.4722900390625,802.5835571289062,0.013288135640323162,267.3498229980469,216.89553833007812,0.009568220935761929,1142.805908203125,712.9993286132812,0.03655798360705376,1131.4091796875,717.83544921875,0.012418076395988464,1175.4923095703125,558.5503540039062,0.024008803069591522,1173.5196533203125,556.3887329101562,0.01882435753941536
labeled-data,2023-09-18_ID079_BMm_preexposure,img013255.png,1332.037109375,197.24734497070312,0.4519682824611664,1284.0809326171875,197.28041076660156,0.6795821785926819,1267.0325927734375,254.72898864746094,0.5046983361244202,1292.4764404296875,189.03897094726562,0.07782469689846039,1243.130126953125,276.02423095703125,0.6141380667686462,1309.1229248046875,231.5168914794922,0.6384803056716919,1308.2801513671875,238.00860595703125,0.9794973134994507,1248.3929443359375,234.1249542236328,0.1607702076435089,1161.9219970703125,287.4762268066406,0.9776155352592468,1191.9639892578125,270.740966796875,0.8920197486877441,1144.2835693359375,297.2156677246094,0.9721925258636475,1126.755859375,298.8349914550781,0.9649274945259094,1108.3131103515625,300.7993469238281,0.9468659162521362,1092.8116455078125,303.6136474609375,0.8795135617256165,1078.3271484375,303.90179443359375,0.8648122549057007,1055.7939453125,302.19140625,0.6112149953842163,1030.6414794921875,306.136962890625,0.3677871823310852,1005.927001953125,317.3838195800781,0.04537380114197731,275.11590576171875,218.9286651611328,0.01859775371849537,1186.02587890625,236.23849487304688,0.08253610879182816,1160.6380615234375,248.97459411621094,0.4687945544719696,1132.9727783203125,257.62445068359375,0.8500059247016907,1243.545166015625,288.0723876953125,0.4891452491283417,1208.57080078125,320.2415466308594,0.6553385853767395,1140.100341796875,355.53753662109375,0.934352457523346,384.4162902832031,766.3020629882812,0.23222340643405914,1278.2767333984375,222.0075225830078,0.9465407133102417,260.5746154785156,212.52813720703125,0.0017844142857939005,1306.0069580078125,171.50611877441406,0.005765120033174753,265.170166015625,213.86109924316406,0.9945695996284485,1308.36181640625,177.85870361328125,0.21568775177001953,265.1363830566406,778.1773071289062,0.5169524550437927,1210.8306884765625,788.6851806640625,0.9794467687606812,1177.68408203125,212.41114807128906,0.013043446466326714,1041.574951171875,310.600830078125,0.14992202818393707,1038.406494140625,304.4452209472656,0.005648477468639612,919.2676391601562,361.8486328125,0.05589338019490242,1124.634765625,218.8289794921875,0.019950877875089645,1023.2525024414062,310.55755615234375,0.010761136189103127,916.1975708007812,360.0537109375,0.0467718131840229,912.6788330078125,362.0005798339844,0.046027641743421555
labeled-data,2023-09-18_ID079_BMm_preexposure,img159101.png,363.0030517578125,341.0690612792969,0.9817936420440674,363.5821838378906,408.4662170410156,0.9344354271888733,408.52557373046875,387.6123962402344,0.9884302616119385,354.0819091796875,426.53546142578125,0.9571635127067566,420.90960693359375,397.77703857421875,0.9613332152366638,353.7062072753906,375.51513671875,0.9956685304641724,392.4781494140625,356.07354736328125,0.9941266775131226,390.0210876464844,413.7698974609375,0.9808691740036011,440.025146484375,477.2229309082031,0.8692527413368225,408.96038818359375,443.3947448730469,0.7681097388267517,477.6012878417969,515.43896484375,0.5713703632354736,494.2506103515625,542.6170654296875,0.21137210726737976,504.2989501953125,555.4338989257812,0.7168774008750916,517.2417602539062,566.5762939453125,0.935032844543457,532.5734252929688,573.340576171875,0.9565867781639099,548.7777709960938,589.8434448242188,0.8768213987350464,573.52978515625,606.106689453125,0.8008018136024475,587.1019287109375,609.851806640625,0.5353579521179199,641.1176147460938,619.5669555664062,0.10024762898683548,363.3405456542969,441.3283386230469,0.8287611603736877,480.9408264160156,445.967041015625,0.31751519441604614,477.4565734863281,567.502197265625,0.056718770414590836,432.2794189453125,393.3332824707031,0.8893206119537354,449.90557861328125,409.8878479003906,0.8973222374916077,519.6452026367188,490.53936767578125,0.9802994728088379,667.7972412109375,620.5352172851562,0.3093425929546356,377.6366271972656,376.1259460449219,0.955776572227478,357.72918701171875,337.9580078125,0.0022219899110496044,1217.4937744140625,231.4730224609375,0.004809237085282803,269.0846862792969,210.0408935546875,0.9855303764343262,1209.8216552734375,226.48455810546875,0.9915561676025391,253.67506408691406,785.4096069335938,0.9930927753448486,1207.5174560546875,792.0325927734375,0.9554063081741333,656.3045654296875,619.8445434570312,0.23536863923072815,1225.7828369140625,781.1527709960938,0.010706881992518902,582.7469482421875,608.5715942382812,0.022432314231991768,658.1437377929688,623.6885986328125,0.006097400560975075,1206.3792724609375,217.3897247314453,0.0890122503042221,641.6143798828125,623.9488525390625,0.052081990987062454,660.931640625,625.2040405273438,0.024976128712296486,532.4898071289062,585.0661010742188,0.03405606746673584
labeled-data,2023-09-18_ID079_BMm_preexposure,img006141.png,1229.19677734375,480.190673828125,0.9356004595756531,1162.0628662109375,522.952392578125,0.8748568892478943,1203.802978515625,559.259033203125,0.9506418108940125,1136.8812255859375,525.8416748046875,0.8049362897872925,1195.4422607421875,576.0394287109375,0.9393355846405029,1192.59912109375,492.7869873046875,0.9419024586677551,1232.538818359375,517.5309448242188,0.9950005412101746,1172.0255126953125,549.13818359375,0.9558542966842651,1124.2158203125,595.6187744140625,0.9352118372917175,1145.0777587890625,577.9324951171875,0.9512088298797607,1108.940673828125,610.0005493164062,0.9654576778411865,1095.27734375,612.2877807617188,0.9594541192054749,1078.92529296875,619.25390625,0.955813467502594,1060.2093505859375,623.5614624023438,0.9495016932487488,1039.386474609375,622.856689453125,0.883266031742096,1003.5562744140625,630.6976318359375,0.7104588150978088,982.9923095703125,627.8580322265625,0.4909878671169281,943.287841796875,612.6201782226562,0.553134024143219,418.2304992675781,779.7469482421875,0.6018678545951843,1135.0450439453125,534.6006469726562,0.8666677474975586,1121.48291015625,546.8720092773438,0.8857152462005615,1091.534912109375,564.833984375,0.9300777316093445,1200.39990234375,590.3626708984375,0.5116027593612671,1181.9696044921875,623.6663818359375,0.886581301689148,1128.9794921875,661.8185424804688,0.9504925608634949,903.251953125,580.467529296875,0.7902146577835083,1201.5556640625,516.3585205078125,0.9879144430160522,1206.3984375,232.88525390625,0.004846959374845028,1208.5604248046875,234.5042724609375,0.012366946786642075,267.7745666503906,210.95323181152344,0.9960238933563232,1204.83251953125,230.07601928710938,0.9950394034385681,273.2662048339844,784.998291015625,0.7080997228622437,1202.006591796875,791.3360595703125,0.886803925037384,426.64141845703125,785.6610107421875,0.013331937603652477,1188.990966796875,493.5248107910156,0.09576908499002457,975.968505859375,624.9338989257812,0.021806880831718445,268.11566162109375,215.3257293701172,0.006801907904446125,1222.8648681640625,427.76776123046875,0.04482301324605942,952.3154907226562,622.6484985351562,0.07459748536348343,910.7056884765625,581.707275390625,0.0512339286506176,912.3068237304688,580.2084350585938,0.07195177674293518
labeled-data,2023-09-18_ID079_BMm_preexposure,img050035.png,1069.343994140625,561.4588623046875,0.9654484987258911,1141.473876953125,535.414794921875,0.9747271537780762,1097.310546875,492.36572265625,0.903852105140686,1152.3004150390625,531.1725463867188,0.8421753644943237,1104.091064453125,469.7869567871094,0.764859676361084,1113.3787841796875,554.0028076171875,0.9940847754478455,1076.565185546875,518.0928344726562,0.9958046078681946,1138.808349609375,498.0727233886719,0.9893456101417542,1189.539794921875,406.7571105957031,0.7966977953910828,1173.5076904296875,451.3861999511719,0.9836648106575012,1195.3221435546875,383.7701416015625,0.9036849141120911,1194.1556396484375,367.73101806640625,0.9270161390304565,1192.2376708984375,359.4368896484375,0.3601071536540985,1210.2103271484375,235.4639892578125,0.077150858938694,1181.143310546875,341.6481628417969,0.10279188305139542,1135.552001953125,385.0252990722656,0.11735609173774719,1084.52783203125,439.1612548828125,0.4486919343471527,1111.494384765625,407.12896728515625,0.3465788960456848,1111.2625732421875,405.3516540527344,0.138591930270195,1170.5714111328125,518.6513061523438,0.9038365483283997,1200.146728515625,484.71759033203125,0.6686902642250061,1232.906982421875,399.1464538574219,0.6430394053459167,1108.0921630859375,461.48223876953125,0.908858060836792,1139.118896484375,438.0249328613281,0.36372700333595276,1151.947265625,381.2969665527344,0.4417687952518463,1168.8416748046875,550.3614501953125,0.07828658819198608,1111.8338623046875,522.7454223632812,0.9827775955200195,1204.5335693359375,233.21212768554688,0.007101002614945173,1206.9017333984375,232.84263610839844,0.007302749436348677,265.3907165527344,212.88607788085938,0.9957616925239563,1206.512451171875,229.32205200195312,0.9880509376525879,259.6410217285156,787.3574829101562,0.9894145727157593,1211.3524169921875,788.2603149414062,0.9715287685394287,1209.24755859375,233.7790985107422,0.019964316859841347,1182.8101806640625,348.1885681152344,0.05167052894830704,1079.8677978515625,447.5037841796875,0.01306657213717699,267.0224609375,217.0673828125,0.0095615079626441,1196.586669921875,220.53887939453125,0.036783572286367416,1078.3763427734375,442.456298828125,0.01607545092701912,1088.0791015625,566.4168090820312,0.005327693186700344,1062.9193115234375,452.90618896484375,0.015451456420123577
