scorer,,,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000
bodyparts,,,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_ear_tip,left_ear_tip,left_ear_tip,right_ear_tip,right_ear_tip,right_ear_tip,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,neck,neck,neck,mid_back,mid_back,mid_back,mouse_center,mouse_center,mouse_center,mid_backend,mid_backend,mid_backend,mid_backend2,mid_backend2,mid_backend2,mid_backend3,mid_backend3,mid_backend3,tail_base,tail_base,tail_base,tail1,tail1,tail1,tail2,tail2,tail2,tail3,tail3,tail3,tail4,tail4,tail4,tail5,tail5,tail5,left_shoulder,left_shoulder,left_shoulder,left_midside,left_midside,left_midside,left_hip,left_hip,left_hip,right_shoulder,right_shoulder,right_shoulder,right_midside,right_midside,right_midside,right_hip,right_hip,right_hip,tail_end,tail_end,tail_end,head_midpoint,head_midpoint,head_midpoint,chin,chin,chin,throat,throat,throat,tl_corner,tl_corner,tl_corner,tr_corner,tr_corner,tr_corner,bl_corner,bl_corner,bl_corner,br_corner,br_corner,br_corner,petri_12,petri_12,petri_12,petri_03,petri_03,petri_03,petri_06,petri_06,petri_06,petri_09,petri_09,petri_09,petri_12_3,petri_12_3,petri_12_3,petri_3_6,petri_3_6,petri_3_6,petri_6_9,petri_6_9,petri_6_9,petri_9_12,petri_9_12,petri_9_12
coords,,,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data,2023-09-21_ID044_POf,img100038.png,367.6326904296875,371.8776550292969,0.9377185702323914,317.4028015136719,316.8280029296875,0.8251336216926575,287.4471435546875,372.1298828125,0.9479949474334717,304.1357116699219,299.0894775390625,0.7910694479942322,274.2452697753906,373.629638671875,0.4479251503944397,347.57745361328125,335.8485107421875,0.9452865719795227,328.8452453613281,376.256591796875,0.9585944414138794,286.72125244140625,331.00732421875,0.9495871067047119,1302.9393310546875,647.2091674804688,0.4169856607913971,251.37315368652344,317.96978759765625,0.7655810713768005,1310.5557861328125,466.07025146484375,0.5297244787216187,1222.4932861328125,395.0007629394531,0.4877432882785797,1212.0316162109375,252.5962677001953,0.17045554518699646,1201.5960693359375,251.83859252929688,0.2497248649597168,251.34640502929688,846.2736206054688,0.10798342525959015,311.9847106933594,277.2935485839844,0.17157775163650513,359.11553955078125,288.8960876464844,0.4987991154193878,373.50421142578125,304.858642578125,0.5012465715408325,383.41339111328125,318.8703918457031,0.18588373064994812,296.44659423828125,295.1276550292969,0.6894621253013611,293.80767822265625,282.53912353515625,0.19573305547237396,283.6329040527344,275.4862060546875,0.2483263462781906,268.38153076171875,388.36102294921875,0.5079923272132874,195.2897491455078,904.8309936523438,0.17641574144363403,1275.177001953125,439.09918212890625,0.14035379886627197,634.97314453125,410.74755859375,0.3235396146774292,321.5039978027344,348.31158447265625,0.9628818035125732,2.300105094909668,140.84036254882812,0.0034738583490252495,309.79119873046875,293.2066650390625,0.0052141291089355946,285.37030029296875,290.64678955078125,0.007820112630724907,1199.781005859375,248.5476531982422,0.9355473518371582,240.60641479492188,849.6824340820312,0.6476559042930603,1216.4775390625,817.3480834960938,0.9505268931388855,964.1683349609375,435.001953125,0.03107285127043724,1241.1025390625,601.2860717773438,0.10107610374689102,908.2053833007812,613.7094116210938,0.307222455739975,902.8624877929688,604.9806518554688,0.5688737034797668,1248.3056640625,530.1206665039062,0.04214555025100708,944.7601318359375,674.9578247070312,0.07299287617206573,907.9555053710938,601.5737915039062,0.05487776920199394,905.046142578125,608.1080322265625,0.3878052830696106
labeled-data,2023-09-21_ID044_POf,img218540.png,313.2559814453125,422.84381103515625,0.957716166973114,326.7712097167969,356.0626525878906,0.5782957077026367,265.63873291015625,367.7252502441406,0.19052036106586456,326.7213134765625,329.16357421875,0.44766899943351746,1281.7275390625,645.733154296875,0.18680334091186523,329.38238525390625,393.1246337890625,0.9896537661552429,282.96514892578125,404.88671875,0.9611989259719849,289.52166748046875,334.412109375,0.9451214671134949,1303.2156982421875,647.0494384765625,0.5854941010475159,277.5760498046875,295.85589599609375,0.899506688117981,1310.585205078125,466.1998596191406,0.4455215334892273,1223.0836181640625,395.2752380371094,0.37031567096710205,1211.249755859375,252.32212829589844,0.11978006362915039,1200.974609375,251.4427490234375,0.21336692571640015,365.935791015625,269.54266357421875,0.08094900101423264,362.725341796875,262.8502502441406,0.06894111633300781,1242.137451171875,571.7757568359375,0.05679716542363167,362.329833984375,374.25860595703125,0.1798788607120514,365.0655517578125,379.1611022949219,0.33297860622406006,339.5114440917969,324.82562255859375,0.9258143901824951,340.2956848144531,302.5370788574219,0.5770223736763,353.0365295410156,281.1201477050781,0.8466649055480957,1239.3040771484375,473.9529724121094,0.0640832707285881,193.71632385253906,910.7168579101562,0.10860637575387955,1276.070556640625,440.7901306152344,0.19787763059139252,635.3624267578125,411.03131103515625,0.3742988109588623,294.71087646484375,368.7697448730469,0.9830052256584167,-1.7818398475646973,108.68240356445312,0.0036633394192904234,1207.725830078125,248.7487335205078,0.003394929226487875,230.75900268554688,399.8749084472656,0.0424879789352417,1199.591552734375,248.7877655029297,0.9469238519668579,241.7558135986328,847.8754272460938,0.8071882128715515,1216.0947265625,816.7512817382812,0.9162030816078186,963.8995361328125,433.6561279296875,0.02926565706729889,1241.5648193359375,601.3660278320312,0.13839931786060333,908.0756225585938,613.1746826171875,0.3165992200374603,902.7822265625,604.869873046875,0.5951387286186218,1248.146484375,531.5724487304688,0.059104979038238525,944.9859008789062,675.2520751953125,0.06389599293470383,907.5238037109375,600.9476928710938,0.07023953646421432,904.8890380859375,607.8875122070312,0.44723424315452576
labeled-data,2023-09-21_ID044_POf,img028233.png,1066.2982177734375,252.74530029296875,0.3557019829750061,1018.7741088867188,209.44198608398438,0.10412266105413437,1022.7854614257812,286.7318420410156,0.8135262727737427,977.671142578125,231.43313598632812,0.0943480134010315,1014.289306640625,299.64031982421875,0.8970421552658081,1320.2369384765625,215.4713592529297,0.23667995631694794,1309.4072265625,221.54209899902344,0.3410918414592743,1004.7561645507812,246.56932067871094,0.8748653531074524,1252.0208740234375,214.38845825195312,0.845819354057312,1306.623779296875,620.5512084960938,0.559316873550415,1296.267578125,651.346435546875,0.8178200721740723,219.42552185058594,248.8634796142578,0.7072730660438538,868.9737548828125,241.54188537597656,0.5487046837806702,855.5103759765625,241.93077087402344,0.7269747257232666,831.6136474609375,236.02833557128906,0.6300179958343506,802.0266723632812,236.37025451660156,0.6103129982948303,785.296630859375,235.69461059570312,0.6966948509216309,708.8126220703125,233.57098388671875,0.3885023593902588,686.3042602539062,232.8804168701172,0.3856763243675232,1200.26611328125,205.17193603515625,0.04799918830394745,964.4916381835938,226.0003662109375,0.43989941477775574,1044.3814697265625,273.4876403808594,0.19220559298992157,1002.5927124023438,303.62127685546875,0.8621384501457214,997.908935546875,306.64312744140625,0.3073508143424988,907.3427734375,310.861572265625,0.3370479345321655,659.7442016601562,229.79412841796875,0.9587674140930176,1040.157958984375,237.735107421875,0.2683524489402771,3.252214193344116,141.8969268798828,0.010323918424546719,6.113825798034668,138.16928100585938,0.0081858579069376,226.93173217773438,264.0465393066406,0.05137471482157707,1197.537109375,251.20721435546875,0.6564028859138489,240.40475463867188,848.0587158203125,0.7844992876052856,1216.49755859375,817.1554565429688,0.9180634021759033,951.2296142578125,453.9013366699219,0.1946694403886795,1189.3631591796875,452.9129333496094,0.17571856081485748,918.454833984375,638.3292236328125,0.16436687111854553,906.195068359375,603.2327880859375,0.1197955533862114,661.175537109375,222.41152954101562,0.12798157334327698,1181.7017822265625,444.11614990234375,0.24253083765506744,907.4707641601562,590.3680419921875,0.16824547946453094,906.5147705078125,599.9563598632812,0.23001988232135773
labeled-data,2023-09-21_ID044_POf,img054701.png,364.6647644042969,347.7799377441406,0.6705108284950256,311.11383056640625,294.8133850097656,0.853286623954773,277.1882629394531,355.0485534667969,0.9439112544059753,301.4898376464844,276.7161865234375,0.3051832914352417,257.25933837890625,362.2064208984375,0.7824760675430298,342.54107666015625,313.2913818359375,0.8248768448829651,315.39105224609375,359.593994140625,0.9930527806282043,277.57049560546875,308.1530456542969,0.8032251000404358,1302.900634765625,647.1053466796875,0.5576269030570984,248.40736389160156,293.4613037109375,0.6823610067367554,1311.2288818359375,466.932373046875,0.5347380638122559,1221.897216796875,395.1260070800781,0.21717660129070282,1210.5753173828125,252.47068786621094,0.08745507150888443,1200.7796630859375,250.69766235351562,0.20144855976104736,251.40626525878906,846.0082397460938,0.09499499201774597,357.6839599609375,300.2467956542969,0.09757152199745178,246.92239379882812,366.3315734863281,0.05829007551074028,189.85906982421875,909.163818359375,0.052732907235622406,899.8417358398438,597.2811889648438,0.029203325510025024,354.23162841796875,290.34686279296875,0.05130257084965706,1282.7261962890625,885.9402465820312,0.3232581615447998,1289.44921875,879.0460205078125,0.12205662578344345,263.35687255859375,374.25543212890625,0.34706273674964905,196.96458435058594,905.3049926757812,0.15678562223911285,1274.94384765625,442.119873046875,0.1900257021188736,256.1815185546875,854.6126098632812,0.00922661554068327,304.69500732421875,324.75421142578125,0.9853907823562622,243.66134643554688,858.7605590820312,0.0029386740643531084,1207.5823974609375,247.86334228515625,0.004553588572889566,135.3973388671875,203.66006469726562,0.011059928685426712,1198.442138671875,248.10916137695312,0.9578549265861511,240.85655212402344,848.1157836914062,0.7236827611923218,1217.0494384765625,817.021728515625,0.9195464253425598,900.9633178710938,602.6095581054688,0.02298777736723423,1242.5089111328125,602.751220703125,0.10737311840057373,908.605712890625,617.2484741210938,0.29662835597991943,902.8351440429688,605.126220703125,0.5376020669937134,1249.50244140625,532.4435424804688,0.03594570234417915,944.8867797851562,675.3753662109375,0.09962131083011627,908.0201416015625,601.5421752929688,0.06393709778785706,905.1907958984375,608.0443115234375,0.4215604066848755
labeled-data,2023-09-21_ID044_POf,img014980.png,350.447021484375,382.73883056640625,0.9056954979896545,324.9282531738281,324.803955078125,0.5466940402984619,270.18719482421875,358.05487060546875,0.5167562365531921,312.01715087890625,290.0343017578125,0.7627975940704346,248.84368896484375,355.2946472167969,0.13622422516345978,340.3240661621094,341.8314514160156,0.9149186015129089,307.7443542480469,373.8844299316406,0.7478818297386169,277.48046875,317.6820373535156,0.5762549638748169,1298.5592041015625,652.4110107421875,0.6565200686454773,1255.6121826171875,258.36602783203125,0.723389744758606,1294.4981689453125,651.6809692382812,0.6851487755775452,1203.802978515625,266.6148986816406,0.2430102825164795,1194.5882568359375,258.67242431640625,0.1538979560136795,1179.24853515625,253.18382263183594,0.37066760659217834,1174.7437744140625,257.0660400390625,0.7519114017486572,301.0840759277344,251.5092010498047,0.22458511590957642,306.388427734375,261.0771789550781,0.07270941138267517,261.18902587890625,357.87530517578125,0.05970058962702751,262.13262939453125,363.0159912109375,0.13590075075626373,313.1805725097656,287.2763977050781,0.8158944845199585,294.51739501953125,270.1092834472656,0.30392012000083923,287.63739013671875,257.0404052734375,0.7526944875717163,275.4700012207031,369.8348693847656,0.380527526140213,1258.2139892578125,313.1341552734375,0.1449635773897171,219.7610626220703,351.13092041015625,0.27751219272613525,941.4549560546875,453.3951110839844,0.42957472801208496,316.61798095703125,350.08367919921875,0.6060352921485901,2.632642984390259,141.51309204101562,0.003603573888540268,307.4341735839844,281.8616943359375,0.004118547309190035,1172.5911865234375,255.5071258544922,0.022221703082323074,1180.236083984375,251.78836059570312,0.3572150468826294,241.9523162841797,848.187255859375,0.8243713974952698,1216.7479248046875,816.6253051757812,0.8862149715423584,950.1892700195312,449.7460021972656,0.17231833934783936,1186.71044921875,448.4147644042969,0.3641996383666992,918.759033203125,638.7597045898438,0.1854620724916458,909.0440063476562,614.8556518554688,0.11575370281934738,1193.3724365234375,340.38226318359375,0.07884176075458527,1181.3997802734375,439.9191589355469,0.3776439428329468,950.8064575195312,456.340087890625,0.27359309792518616,906.5540161132812,600.0794067382812,0.22293895483016968
labeled-data,2023-09-21_ID044_POf,img049856.png,357.1274108886719,520.6113891601562,0.9532991051673889,379.905029296875,431.1061706542969,0.8342325687408447,326.6014099121094,424.5942077636719,0.9439990520477295,385.3951416015625,411.32232666015625,0.7084510922431946,320.2132263183594,411.13018798828125,0.8706830739974976,378.1654968261719,473.2626647949219,0.9901077747344971,335.5630798339844,473.7540588378906,0.9013285636901855,346.6177673339844,406.4778747558594,0.8648114800453186,324.15167236328125,324.9710998535156,0.9425331354141235,331.96502685546875,358.3761901855469,0.6907080411911011,322.46746826171875,306.0144348144531,0.8492476940155029,321.9886169433594,288.81036376953125,0.5543201565742493,1210.7823486328125,252.93861389160156,0.15143461525440216,1201.176513671875,251.3399200439453,0.24826505780220032,251.01206970214844,845.1517944335938,0.07175944745540619,126.44242858886719,207.61097717285156,0.17078077793121338,127.51849365234375,208.31988525390625,0.06785807013511658,1323.762939453125,195.6396942138672,0.03404485434293747,900.0753173828125,597.3410034179688,0.03031514398753643,401.8442077636719,397.96759033203125,0.9346684217453003,388.8262023925781,342.0219421386719,0.8528314828872681,380.88409423828125,298.4484558105469,0.8571881651878357,309.0574645996094,404.61627197265625,0.7337532639503479,298.18670654296875,373.8810729980469,0.5051793456077576,279.39263916015625,351.8509826660156,0.8115671277046204,355.94091796875,522.7401733398438,0.05250938609242439,352.7078857421875,444.30181884765625,0.9155254364013672,2.9786183834075928,141.8853302001953,0.005505716893821955,8.660066604614258,133.20301818847656,0.00512957526370883,244.71026611328125,270.1255187988281,0.09958438575267792,1199.50927734375,248.21153259277344,0.9452197551727295,241.00326538085938,847.9435424804688,0.8000733256340027,1218.634765625,816.4193115234375,0.9184567332267761,964.6605834960938,434.0233154296875,0.02440386265516281,1242.8570556640625,602.4674682617188,0.1333646923303604,908.3685913085938,617.997314453125,0.30959227681159973,902.6685791015625,605.2319946289062,0.5494985580444336,1248.8037109375,532.3436279296875,0.03736443072557449,944.8351440429688,675.1485595703125,0.06774067878723145,907.7440185546875,601.7989501953125,0.05566512420773506,904.8871459960938,608.5859985351562,0.3832744359970093
labeled-data,2023-09-21_ID044_POf,img234406.png,474.6246032714844,434.1484375,0.5631118416786194,1270.22509765625,565.8532104492188,0.17796677350997925,437.65301513671875,371.97393798828125,0.4014652967453003,226.1482696533203,390.01220703125,0.12515847384929657,450.9851379394531,381.4137268066406,0.41244953870773315,235.70997619628906,397.5915832519531,0.12048780918121338,436.51776123046875,339.26593017578125,0.1272837519645691,288.7176513671875,424.94378662109375,0.38147616386413574,1303.859375,646.2935791015625,0.6227798461914062,1302.1671142578125,614.044921875,0.7147231101989746,138.03701782226562,428.9923400878906,0.8303025364875793,432.2325134277344,437.2665710449219,0.5486721992492676,447.57232666015625,432.2742919921875,0.8126792311668396,458.0814514160156,433.78363037109375,0.7195125222206116,226.92347717285156,389.9190673828125,0.46695366501808167,225.835693359375,426.0160217285156,0.32133206725120544,240.03347778320312,446.4093017578125,0.11514143645763397,1324.2794189453125,196.92294311523438,0.038134705275297165,899.5680541992188,597.1860961914062,0.02679671160876751,247.56484985351562,454.88531494140625,0.1317182034254074,339.9175720214844,366.4205017089844,0.3020761013031006,327.9794616699219,363.8998107910156,0.5058988928794861,441.5191650390625,383.7867736816406,0.2333063930273056,270.8515625,459.0870056152344,0.10977111011743546,452.26031494140625,417.360595703125,0.3003058135509491,366.7959899902344,322.2878112792969,0.18773673474788666,259.7264709472656,412.2096862792969,0.24307160079479218,2.5678184032440186,141.90744018554688,0.0056951395235955715,224.70748901367188,368.5947265625,0.00755577115342021,223.60923767089844,260.2957763671875,0.11977579444646835,1199.9803466796875,248.73912048339844,0.9413731098175049,242.10462951660156,848.3562622070312,0.8443974852561951,1216.267578125,817.6051635742188,0.9325405359268188,963.4481201171875,434.5690002441406,0.02536788582801819,1241.2686767578125,601.8438110351562,0.1487266570329666,907.871826171875,613.9121704101562,0.31961917877197266,903.010986328125,605.4612426757812,0.56324303150177,1247.5740966796875,530.2194213867188,0.06895177066326141,945.2987670898438,675.4306030273438,0.06488355994224548,907.8252563476562,601.7354125976562,0.06082195043563843,904.8041381835938,608.2699584960938,0.4218980371952057
labeled-data,2023-09-21_ID044_POf,img035862.png,324.1817321777344,433.56243896484375,0.9785391688346863,308.46343994140625,363.85626220703125,0.9698389172554016,251.28897094726562,387.1372985839844,0.21326766908168793,306.1382141113281,342.8612976074219,0.7808071374893188,1246.9627685546875,476.4875183105469,0.2142816036939621,320.6343994140625,394.6431884765625,0.9852631092071533,280.51904296875,417.9602966308594,0.9743133783340454,268.4721374511719,352.6983642578125,0.8442129492759705,1299.828857421875,649.637939453125,0.5570864677429199,1255.8505859375,244.34048461914062,0.7834791541099548,1294.4453125,650.3842163085938,0.6698272228240967,1279.5633544921875,650.0849609375,0.22397449612617493,1260.34716796875,540.0498046875,0.31287136673927307,1209.1907958984375,247.45938110351562,0.3426498770713806,346.7561950683594,235.59860229492188,0.2694209814071655,359.7810363769531,230.96780395507812,0.7816658616065979,407.6477966308594,231.02549743652344,0.8911855816841125,438.0715026855469,228.54287719726562,0.8170492053031921,476.0544128417969,233.24363708496094,0.10513574630022049,324.8329162597656,342.3087463378906,0.9775556921958923,313.20306396484375,306.8292236328125,0.6831111907958984,312.30120849609375,271.12286376953125,0.8139490485191345,1243.7099609375,467.8852844238281,0.12652967870235443,217.79791259765625,324.2008972167969,0.42694079875946045,220.6158905029297,307.9633483886719,0.4524935185909271,512.075927734375,238.06387329101562,0.7733483910560608,283.6669616699219,383.0885009765625,0.9763661623001099,1206.9178466796875,236.91839599609375,0.0041200765408575535,1204.1075439453125,241.10211181640625,0.005116896238178015,1203.125732421875,247.31802368164062,0.015419527888298035,1206.4031982421875,242.65188598632812,0.9807173609733582,240.9046630859375,847.9151000976562,0.736028790473938,1216.7415771484375,817.1380004882812,0.8800752758979797,950.5758666992188,457.90985107421875,0.11159012466669083,1185.2786865234375,446.2527770996094,0.2773156762123108,918.7496948242188,643.4657592773438,0.1648409068584442,917.5068969726562,635.1494750976562,0.10339962691068649,1251.344970703125,530.1263427734375,0.08730683475732803,1179.188232421875,440.0250549316406,0.5652559995651245,951.939208984375,454.6302185058594,0.4255317449569702,954.7703857421875,458.77679443359375,0.3023958206176758
