scorer,,,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000,DLC_resnet50_Callibration_analysisSep14shuffle1_300000
bodyparts,,,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_ear_tip,left_ear_tip,left_ear_tip,right_ear_tip,right_ear_tip,right_ear_tip,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,neck,neck,neck,mid_back,mid_back,mid_back,mouse_center,mouse_center,mouse_center,mid_backend,mid_backend,mid_backend,mid_backend2,mid_backend2,mid_backend2,mid_backend3,mid_backend3,mid_backend3,tail_base,tail_base,tail_base,tail1,tail1,tail1,tail2,tail2,tail2,tail3,tail3,tail3,tail4,tail4,tail4,tail5,tail5,tail5,left_shoulder,left_shoulder,left_shoulder,left_midside,left_midside,left_midside,left_hip,left_hip,left_hip,right_shoulder,right_shoulder,right_shoulder,right_midside,right_midside,right_midside,right_hip,right_hip,right_hip,tail_end,tail_end,tail_end,head_midpoint,head_midpoint,head_midpoint,chin,chin,chin,throat,throat,throat,tl_corner,tl_corner,tl_corner,tr_corner,tr_corner,tr_corner,bl_corner,bl_corner,bl_corner,br_corner,br_corner,br_corner,petri_12,petri_12,petri_12,petri_03,petri_03,petri_03,petri_06,petri_06,petri_06,petri_09,petri_09,petri_09,petri_12_3,petri_12_3,petri_12_3,petri_3_6,petri_3_6,petri_3_6,petri_6_9,petri_6_9,petri_6_9,petri_9_12,petri_9_12,petri_9_12
coords,,,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data,2023-09-21_ID044_POf_preexposure,img144969.png,1069.90869140625,347.8105773925781,0.4859951138496399,1143.8489990234375,342.58892822265625,0.8725893497467041,1099.8682861328125,287.4128112792969,0.9513509273529053,1158.0321044921875,340.62322998046875,0.8448770642280579,1108.8875732421875,271.0044860839844,0.5777199268341064,1112.9398193359375,351.2735290527344,0.8328765630722046,1075.900146484375,312.9903564453125,0.9877040386199951,1142.0909423828125,293.5519714355469,0.9059401154518127,171.06797790527344,221.51205444335938,0.5803645253181458,1163.5091552734375,269.77142333984375,0.5193825960159302,167.97793579101562,227.78134155273438,0.3814302682876587,1126.4884033203125,193.12684631347656,0.2594894766807556,1218.1964111328125,337.2607116699219,0.14289571344852448,1194.8980712890625,340.0162658691406,0.21284502744674683,1170.1539306640625,343.4850769042969,0.044692158699035645,3.346055030822754,148.77870178222656,0.027956172823905945,1253.0599365234375,907.5663452148438,0.10516618937253952,1256.14306640625,911.2666015625,0.05526067316532135,286.0847473144531,797.5634765625,0.03267964348196983,1172.73291015625,343.9585876464844,0.05154426768422127,1262.62646484375,901.3766479492188,0.18952690064907074,1274.943359375,891.5106201171875,0.1320813149213791,1081.727783203125,283.7605285644531,0.21773049235343933,1147.5615234375,251.09178161621094,0.7118516564369202,1141.8216552734375,239.3659210205078,0.175351083278656,9.734777450561523,145.22732543945312,0.04307175427675247,1114.893310546875,320.5465087890625,0.9466604590415955,0.5688822269439697,140.03237915039062,0.020704545080661774,0.10359334945678711,138.5173797607422,0.009840625338256359,233.6446075439453,228.29681396484375,0.04887382686138153,1084.7872314453125,243.5435791015625,0.05365423485636711,236.63694763183594,822.67626953125,0.6681771278381348,1199.7259521484375,835.8773193359375,0.9378734230995178,817.5516357421875,223.90504455566406,0.23650437593460083,1241.485107421875,469.20843505859375,0.36860397458076477,1226.8675537109375,672.23876953125,0.010786989703774452,893.8953857421875,792.0497436523438,0.004741318989545107,1223.164794921875,600.5347290039062,0.09017334133386612,1281.3251953125,636.3414916992188,0.01946011371910572,1234.760498046875,454.02545166015625,0.007253122981637716,821.994140625,222.65106201171875,0.017677968367934227
labeled-data,2023-09-21_ID044_POf_preexposure,img118580.png,1061.9957275390625,388.4983825683594,0.9230561852455139,1129.669677734375,334.0070495605469,0.7996006011962891,1076.3665771484375,296.35162353515625,0.8864060044288635,1149.775634765625,323.2201843261719,0.49178680777549744,1077.39013671875,272.7896728515625,0.5613363981246948,1104.4532470703125,358.3741760253906,0.9969749450683594,1062.53857421875,336.41680908203125,0.9919551014900208,1118.2156982421875,292.6390380859375,0.9529081583023071,171.50930786132812,223.97900390625,0.6939713954925537,195.38009643554688,221.2122039794922,0.21673940122127533,166.55816650390625,226.6317901611328,0.13106875121593475,1240.24072265625,308.13555908203125,0.17000514268875122,1228.1922607421875,315.5410461425781,0.24264313280582428,1206.3934326171875,350.02252197265625,0.044238559901714325,1059.933837890625,268.55615234375,0.01951872929930687,3.3544416427612305,148.7554168701172,0.02859867736697197,1158.662353515625,340.46856689453125,0.0996478721499443,1255.513916015625,911.6566772460938,0.04837622493505478,4.507821559906006,139.7073516845703,0.03723229840397835,1158.3052978515625,326.359375,0.20390406250953674,1272.071044921875,895.6072387695312,0.268057644367218,1276.9786376953125,891.2326049804688,0.1633169949054718,1066.0869140625,279.8674621582031,0.2694131135940552,1153.7642822265625,340.05474853515625,0.3447533845901489,1262.7469482421875,894.26416015625,0.19744381308555603,10.315462112426758,145.20372009277344,0.05157039687037468,1099.6678466796875,320.3032531738281,0.9843908548355103,0.49088573455810547,139.91787719726562,0.021749347448349,-0.0956430435180664,138.38819885253906,0.009771295823156834,232.77699279785156,229.1991424560547,0.028377464041113853,1064.6656494140625,249.6181182861328,0.011667117476463318,235.70831298828125,821.9675903320312,0.6543248295783997,1198.4969482421875,835.8460083007812,0.9448562860488892,817.720947265625,223.7474365234375,0.3162199854850769,1234.1015625,461.5150146484375,0.2377309650182724,378.53668212890625,773.7360229492188,0.009953165426850319,893.805419921875,791.9606323242188,0.006811859551817179,1214.4793701171875,688.784912109375,0.06006580591201782,1283.0972900390625,634.4364013671875,0.01828232780098915,327.2993469238281,462.3048400878906,0.004535298328846693,822.0427856445312,222.60629272460938,0.028425179421901703
labeled-data,2023-09-21_ID044_POf_preexposure,img182458.png,1066.75244140625,351.3955383300781,0.7455296516418457,1143.5908203125,343.8416748046875,0.4150262176990509,1094.37548828125,291.6910705566406,0.9201182126998901,1158.7147216796875,344.0624694824219,0.6884238123893738,1100.983642578125,273.2838439941406,0.5412246584892273,1111.2724609375,352.87060546875,0.8590224981307983,1075.136474609375,318.9599304199219,0.9855322241783142,1139.921630859375,297.13134765625,0.8760830163955688,172.67355346679688,224.59408569335938,0.6274428963661194,1159.922119140625,271.2342529296875,0.6665276885032654,1140.53173828125,196.09019470214844,0.2978280782699585,1120.4700927734375,194.74826049804688,0.6770593523979187,1101.5455322265625,188.5602569580078,0.27160191535949707,1196.4285888671875,344.22515869140625,0.11676860600709915,1169.540283203125,346.14849853515625,0.05814391002058983,3.2753684520721436,148.9524383544922,0.029639793559908867,1247.90771484375,906.0056762695312,0.08262944966554642,1255.260986328125,911.9841918945312,0.05391566455364227,4.1550774574279785,139.77000427246094,0.038201384246349335,1111.27685546875,245.31163024902344,0.0752369612455368,1271.3070068359375,896.4795532226562,0.3363002836704254,1277.4635009765625,891.6099243164062,0.18865886330604553,1079.6124267578125,285.5128479003906,0.2119881510734558,1145.4342041015625,250.9928741455078,0.7925184965133667,1140.6199951171875,239.9638671875,0.4808107912540436,9.66366195678711,145.0938720703125,0.04253968968987465,1113.5765380859375,322.3975524902344,0.8432160019874573,0.3849971294403076,139.7119903564453,0.021875256672501564,0.46918702125549316,137.985595703125,0.009953818283975124,232.87347412109375,228.72305297851562,0.062229808419942856,1073.162841796875,245.67828369140625,0.065126933157444,235.94448852539062,822.4136962890625,0.6599442362785339,1197.405029296875,835.9087524414062,0.9390503168106079,817.5097045898438,223.63552856445312,0.2586735188961029,1240.3330078125,470.1640319824219,0.3706836700439453,1225.62109375,672.6793212890625,0.008878418244421482,894.1056518554688,792.1083374023438,0.005593167617917061,1222.2572021484375,602.1377563476562,0.0684511810541153,1280.9356689453125,634.5400390625,0.0190487839281559,327.3117980957031,462.4820556640625,0.006070212926715612,821.142333984375,223.07786560058594,0.02597062475979328
labeled-data,2023-09-21_ID044_POf_preexposure,img047533.png,1050.2965087890625,364.510498046875,0.5915725231170654,1139.2874755859375,384.09234619140625,0.6234375834465027,1111.078369140625,326.7694091796875,0.7747721672058105,1152.6171875,384.41015625,0.6578516960144043,1129.5089111328125,307.9319763183594,0.7791224718093872,1092.91064453125,378.6046447753906,0.6129141449928284,1070.9534912109375,330.8549499511719,0.975960373878479,1140.6080322265625,345.68585205078125,0.9199240207672119,171.05032348632812,224.7323760986328,0.6330085396766663,1170.7799072265625,321.4858093261719,0.9769193530082703,166.1068878173828,229.7404327392578,0.19624848663806915,1207.2412109375,837.4038696289062,0.14645600318908691,1123.293212890625,238.2008819580078,0.28474703431129456,1108.9647216796875,247.59671020507812,0.6773245930671692,1092.276123046875,254.33596801757812,0.39521926641464233,1078.7008056640625,269.505126953125,0.08326878398656845,1063.253662109375,285.0663757324219,0.5119218230247498,1074.87451171875,279.0433349609375,0.11981657892465591,285.2378845214844,797.2565307617188,0.04488024115562439,1162.6322021484375,386.7574462890625,0.52695631980896,1271.009033203125,895.4528198242188,0.28381088376045227,1274.878173828125,890.7696533203125,0.20743228495121002,1090.9940185546875,300.5414123535156,0.21467602252960205,1132.994384765625,291.49847412109375,0.4737461507320404,1135.37841796875,277.9239807128906,0.47317615151405334,10.054117202758789,145.54925537109375,0.05566822364926338,1107.8089599609375,354.8128356933594,0.9181905388832092,0.5695023536682129,139.74090576171875,0.025713659822940826,0.15173768997192383,138.29547119140625,0.012184573337435722,234.49142456054688,825.744384765625,0.021457551047205925,1215.3680419921875,373.95916748046875,0.4184468686580658,236.38323974609375,822.3125610351562,0.6325365900993347,1198.1966552734375,836.1688842773438,0.9529966115951538,1222.020751953125,475.7820129394531,0.035138946026563644,1219.3880615234375,692.5123291015625,0.12429776042699814,-2.0556535720825195,143.06137084960938,0.006921026390045881,-1.6733498573303223,141.58151245117188,0.004774130415171385,1223.5906982421875,599.0922241210938,0.06099587678909302,1283.339111328125,635.2091674804688,0.010801775380969048,327.48919677734375,462.4517822265625,0.003629934974014759,3.3169896602630615,138.29751586914062,0.007044730242341757
labeled-data,2023-09-21_ID044_POf_preexposure,img000134.png,1174.144287109375,292.4659729003906,0.6819571852684021,1151.286376953125,379.0328369140625,0.7054781317710876,1208.6485595703125,384.9176025390625,0.9587593078613281,1137.096923828125,384.0751953125,0.6549863219261169,1212.0047607421875,400.802490234375,0.9343661069869995,1156.6898193359375,327.72601318359375,0.9841679930686951,1203.626220703125,337.1518859863281,0.9912064671516418,1180.1387939453125,398.4296875,0.9784058332443237,1181.41552734375,475.7679443359375,0.9419577121734619,1184.120849609375,435.3064880371094,0.9812450408935547,1179.9783935546875,497.095458984375,0.8472052812576294,1189.889404296875,542.7562255859375,0.8878021240234375,1191.677490234375,561.3948364257812,0.9443699717521667,1191.0828857421875,581.572265625,0.9010661840438843,1221.9681396484375,691.291748046875,0.7288542985916138,1189.556640625,621.497802734375,0.7008166313171387,1199.3072509765625,642.35498046875,0.7009143829345703,1199.7744140625,645.843994140625,0.10222632437944412,1441.5947265625,150.3290252685547,0.04483167827129364,1133.540771484375,404.51861572265625,0.36215639114379883,1134.700439453125,441.99810791015625,0.46478164196014404,1173.837158203125,565.408447265625,0.08518959581851959,1223.22607421875,394.72210693359375,0.5423604846000671,1234.4964599609375,454.1803283691406,0.9523297548294067,1236.8724365234375,493.5606994628906,0.7222882509231567,188.35694885253906,894.6932983398438,0.04671323299407959,1183.258544921875,353.2544860839844,0.9521042704582214,-0.41028738021850586,126.13867950439453,0.0296632070094347,2.8962583541870117,118.80769348144531,0.017744077369570732,233.77517700195312,234.26614379882812,0.23338133096694946,1212.978515625,240.36378479003906,0.5871102809906006,232.68661499023438,823.5629272460938,0.7397308945655823,1231.6375732421875,825.9708251953125,0.7155733108520508,1211.7615966796875,240.08441162109375,0.011989278718829155,1238.994140625,819.5484008789062,0.019479945302009583,1107.579833984375,782.4755859375,0.011640639044344425,1320.8843994140625,654.3662109375,0.006590164732187986,1210.7598876953125,235.57374572753906,0.05668073892593384,1182.7855224609375,472.67132568359375,0.013444549404084682,192.27223205566406,890.66650390625,0.007888106629252434,1189.6588134765625,611.98583984375,0.007245350629091263
labeled-data,2023-09-21_ID044_POf_preexposure,img117377.png,1046.6912841796875,299.0426330566406,0.057995229959487915,1121.9971923828125,328.71484375,0.1792004555463791,1126.0361328125,273.41461181640625,0.03620372340083122,1130.6031494140625,341.5076599121094,0.45722848176956177,1264.538818359375,840.4061889648438,0.11749675124883652,1080.0343017578125,321.927490234375,0.8444313406944275,1079.1617431640625,269.4036560058594,0.04985850304365158,1147.14208984375,302.572021484375,0.804927408695221,171.09803771972656,220.70947265625,0.4693405330181122,1173.2750244140625,296.9620361328125,0.45694613456726074,167.0573272705078,227.45579528808594,0.16567650437355042,1100.1531982421875,299.1859436035156,0.33899760246276855,1073.8336181640625,296.65234375,0.4202350378036499,1058.5994873046875,274.35357666015625,0.23240280151367188,1049.26123046875,273.4237060546875,0.4112898111343384,1036.505859375,268.4527893066406,0.08324496448040009,1254.2071533203125,908.0117797851562,0.08080634474754333,308.4468994140625,793.0050659179688,0.07265707105398178,1140.826171875,359.2701416015625,0.1254199892282486,1155.2396240234375,346.6007385253906,0.19296875596046448,1270.992919921875,896.4772338867188,0.39831531047821045,1276.7591552734375,891.2864990234375,0.23891571164131165,1272.25048828125,896.7329711914062,0.22468078136444092,1268.0885009765625,901.0103149414062,0.30214783549308777,1115.294677734375,354.51611328125,0.14330855011940002,9.902946472167969,145.24542236328125,0.0444943942129612,1093.3577880859375,295.8509216308594,0.2342984974384308,0.7135000228881836,139.76673889160156,0.021852094680070877,0.15841412544250488,138.48573303222656,0.009595164097845554,233.9266357421875,228.38389587402344,0.04091835394501686,1212.6689453125,369.1627197265625,0.030974550172686577,236.79029846191406,822.490478515625,0.6787311434745789,1199.0985107421875,835.6478881835938,0.9444618225097656,816.7571411132812,223.99957275390625,0.3336069583892822,1234.9246826171875,461.8632507324219,0.21076196432113647,1224.8448486328125,671.86083984375,0.00923111941665411,893.9115600585938,791.8896484375,0.0057608443312346935,1223.236328125,599.9093017578125,0.07462884485721588,1282.524658203125,634.0881958007812,0.01953102834522724,1234.7972412109375,452.3317565917969,0.005803855136036873,821.6700439453125,222.83546447753906,0.025770213454961777
labeled-data,2023-09-21_ID044_POf_preexposure,img186218.png,1162.922607421875,414.8773193359375,0.9599390625953674,1181.0419921875,328.04888916015625,0.5873178243637085,1127.9273681640625,348.1181640625,0.9736296534538269,1189.29345703125,305.7113342285156,0.285801500082016,1120.420166015625,328.10943603515625,0.9106382131576538,1185.5489501953125,382.5330505371094,0.6116365194320679,1141.5740966796875,380.7532653808594,0.9923146367073059,1154.61865234375,315.2073974609375,0.9636950492858887,173.01918029785156,225.0763397216797,0.804101288318634,1146.3465576171875,276.3521423339844,0.9564546942710876,167.28221130371094,231.1355743408203,0.361833393573761,143.45994567871094,238.42379760742188,0.2138580083847046,1060.912109375,241.88128662109375,0.731245219707489,1048.81201171875,248.06405639648438,0.61820387840271,1034.352294921875,248.55545043945312,0.0724061131477356,3.3742189407348633,148.86521911621094,0.029267141595482826,1253.2801513671875,907.3304443359375,0.07696478068828583,309.1898193359375,793.2297973632812,0.0671583041548729,286.4610900878906,797.9729614257812,0.04718240723013878,1188.3209228515625,301.7250061035156,0.08809411525726318,1271.0955810546875,895.8942260742188,0.2725130617618561,1275.2847900390625,891.36376953125,0.1748410016298294,1102.5550537109375,346.01739501953125,0.6871434450149536,1085.41796875,306.0585021972656,0.7913537621498108,1068.0465087890625,288.4986877441406,0.6897161602973938,1154.88623046875,411.8002624511719,0.08185049891471863,1164.5924072265625,357.7567443847656,0.9513785243034363,0.11415290832519531,139.48316955566406,0.022024672478437424,0.34441065788269043,137.58355712890625,0.010574953630566597,233.32156372070312,228.86070251464844,0.036412667483091354,1228.26904296875,418.7035827636719,0.03464669734239578,236.64183044433594,822.170166015625,0.6875223517417908,1199.0128173828125,836.3950805664062,0.9510883688926697,817.1307983398438,223.94882202148438,0.24632899463176727,1232.2808837890625,475.62640380859375,0.12650124728679657,1224.8907470703125,672.2066040039062,0.006968529429286718,894.4039306640625,792.033447265625,0.0070669869892299175,1222.4761962890625,600.24658203125,0.05648963525891304,1282.5303955078125,634.2119750976562,0.014569729566574097,328.1694641113281,465.7852783203125,0.005732450634241104,821.74462890625,222.87147521972656,0.025150079280138016
labeled-data,2023-09-21_ID044_POf_preexposure,img008352.png,1041.037109375,418.5056457519531,0.9845845103263855,1107.5302734375,358.4273681640625,0.7346529960632324,1052.8896484375,337.32464599609375,0.9864166975021362,1123.3978271484375,350.39776611328125,0.49973419308662415,1054.0589599609375,317.9689025878906,0.7650355100631714,1079.107666015625,398.1004943847656,0.9708818197250366,1040.317626953125,374.70599365234375,0.9886589646339417,1091.967529296875,334.6451110839844,0.9733467698097229,1119.8050537109375,267.5823974609375,0.7127418518066406,1107.2760009765625,298.7376403808594,0.8178673982620239,1292.333984375,229.77935791015625,0.4576107859611511,1295.1812744140625,222.7713623046875,0.167387917637825,1024.3109130859375,190.23609924316406,0.12179745733737946,1050.3680419921875,244.02854919433594,0.22224116325378418,1024.1104736328125,237.0940399169922,0.3157781958580017,1165.81298828125,230.5755157470703,0.27630138397216797,1198.4169921875,244.8691864013672,0.11693426966667175,1198.1949462890625,254.1340789794922,0.08413868397474289,3.9890828132629395,139.91311645507812,0.049005165696144104,1132.7596435546875,353.7777099609375,0.8070593476295471,1159.3707275390625,320.98834228515625,0.9461342692375183,1180.3245849609375,287.1364440917969,0.27092888951301575,1041.748291015625,312.8833312988281,0.6864631175994873,1049.5673828125,292.792724609375,0.6148072481155396,1054.52978515625,261.97918701171875,0.6783173680305481,9.810970306396484,145.2019500732422,0.06115336716175079,1074.287109375,361.9446105957031,0.9870943427085876,-0.005870819091796875,139.8799285888672,0.02630499191582203,0.11773252487182617,138.4305877685547,0.012339388951659203,218.9461669921875,236.93350219726562,0.35540759563446045,1020.7337036132812,223.4895477294922,0.03161580115556717,218.18943786621094,822.960205078125,0.6305269002914429,1211.593017578125,834.3333129882812,0.4087914526462555,1.1974537372589111,139.14930725097656,0.017305616289377213,1249.658935546875,479.6117858886719,0.3230741620063782,1193.415283203125,524.353271484375,0.018005233258008957,829.7229614257812,411.7815856933594,0.01609835773706436,1223.9854736328125,340.9839782714844,0.2136887013912201,1197.9296875,526.071533203125,0.4798074960708618,824.0364990234375,411.90478515625,0.010548502206802368,309.6662292480469,339.39007568359375,0.02091563679277897
