scorer,,,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000,DLC_resnet50_Callibration_analysisSep14shuffle1_1000000
bodyparts,,,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_ear_tip,left_ear_tip,left_ear_tip,right_ear_tip,right_ear_tip,right_ear_tip,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,neck,neck,neck,mid_back,mid_back,mid_back,mouse_center,mouse_center,mouse_center,mid_backend,mid_backend,mid_backend,mid_backend2,mid_backend2,mid_backend2,mid_backend3,mid_backend3,mid_backend3,tail_base,tail_base,tail_base,tail1,tail1,tail1,tail2,tail2,tail2,tail3,tail3,tail3,tail4,tail4,tail4,tail5,tail5,tail5,left_shoulder,left_shoulder,left_shoulder,left_midside,left_midside,left_midside,left_hip,left_hip,left_hip,right_shoulder,right_shoulder,right_shoulder,right_midside,right_midside,right_midside,right_hip,right_hip,right_hip,tail_end,tail_end,tail_end,head_midpoint,head_midpoint,head_midpoint,chin,chin,chin,throat,throat,throat,tl_corner,tl_corner,tl_corner,tr_corner,tr_corner,tr_corner,bl_corner,bl_corner,bl_corner,br_corner,br_corner,br_corner,petri_12,petri_12,petri_12,petri_03,petri_03,petri_03,petri_06,petri_06,petri_06,petri_09,petri_09,petri_09,petri_12_3,petri_12_3,petri_12_3,petri_3_6,petri_3_6,petri_3_6,petri_6_9,petri_6_9,petri_6_9,petri_9_12,petri_9_12,petri_9_12
coords,,,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data,2023-09-22_ID082_CTRL,img194500.png,385.3987731933594,384.9103698730469,0.9938749670982361,461.8454284667969,378.4852600097656,0.9587090015411377,411.0632019042969,343.31451416015625,0.925650417804718,486.8140869140625,372.5999450683594,0.9520792961120605,424.7234802246094,319.2912292480469,0.9265890717506409,422.953125,392.9554138183594,0.9978615641593933,393.40618896484375,353.9975280761719,0.9919883012771606,450.985595703125,341.75604248046875,0.9767829179763794,456.1580505371094,263.540283203125,0.1836613565683365,466.8074035644531,307.9307556152344,0.8903026580810547,450.3035583496094,250.2739715576172,0.5784439444541931,434.2464904785156,243.07318115234375,0.48698440194129944,465.02093505859375,250.07025146484375,0.13414864242076874,382.55499267578125,259.6176452636719,0.02793838270008564,380.0793151855469,267.56280517578125,0.22840259969234467,375.39593505859375,271.6793518066406,0.1828218698501587,370.258544921875,273.3335266113281,0.040625400841236115,910.5574951171875,415.06182861328125,0.04974830523133278,925.782958984375,403.89532470703125,0.07298223674297333,489.8240966796875,357.130126953125,0.7138187289237976,495.0021667480469,300.1214294433594,0.6192538142204285,496.01776123046875,271.055908203125,0.7729030251502991,416.7677307128906,318.523681640625,0.26169562339782715,422.6268310546875,298.6506652832031,0.6827417016029358,396.3570251464844,277.77032470703125,0.9611399173736572,503.9727478027344,377.8511047363281,0.3577727675437927,417.7812805175781,373.084228515625,0.9755960702896118,493.3706359863281,377.36431884765625,0.014516533352434635,489.45001220703125,373.8768310546875,0.025607120245695114,368.9132995605469,255.7283477783203,0.1460723876953125,1128.47998046875,263.1557922363281,0.8136757612228394,377.85748291015625,809.494384765625,0.9239475131034851,1163.8668212890625,829.38671875,0.9940786361694336,900.5270385742188,420.0723571777344,0.06064539775252342,1094.3126220703125,705.7026977539062,0.03881872817873955,852.5562133789062,500.0688781738281,0.05846531316637993,984.7493286132812,723.6231689453125,0.05157235264778137,956.5501098632812,392.7834777832031,0.778022289276123,1056.5113525390625,379.1539611816406,0.12591370940208435,851.1419067382812,499.2846984863281,0.7865715622901917,1180.7587890625,595.8424072265625,0.05530212074518204
labeled-data,2023-09-22_ID082_CTRL,img066264.png,557.6521606445312,270.17010498046875,0.21538159251213074,506.3077392578125,264.90582275390625,0.9407539367675781,538.2698974609375,319.21929931640625,0.964773952960968,496.0494384765625,256.0658874511719,0.6498942971229553,536.3892822265625,335.62451171875,0.9700810313224792,531.6551513671875,255.7952423095703,0.6371643543243408,556.0252075195312,300.4604187011719,0.5824227929115295,506.9336242675781,303.5241394042969,0.9395052790641785,438.7684326171875,330.2896728515625,0.6215871572494507,477.9924621582031,319.8031921386719,0.9085550308227539,416.7936096191406,336.5584716796875,0.8209661245346069,403.3338623046875,338.9346618652344,0.8744293451309204,549.4528198242188,268.761474609375,0.4241991937160492,544.7115478515625,259.6065673828125,0.06042059510946274,529.1849975585938,253.7957305908203,0.056948136538267136,367.9764099121094,313.65972900390625,0.05366120859980583,365.79852294921875,314.2165832519531,0.03690648451447487,910.8602905273438,415.5585632324219,0.04269106313586235,368.6763610839844,271.9169921875,0.08725371211767197,483.78167724609375,260.4480895996094,0.9412091970443726,456.5531311035156,265.9479675292969,0.8610798716545105,418.9116516113281,281.0979309082031,0.3717895746231079,516.646484375,337.4642028808594,0.990605890750885,495.4368896484375,357.2330627441406,0.9943238496780396,460.2443542480469,377.6752624511719,0.9963703155517578,955.6045532226562,389.1051025390625,0.4344314932823181,542.3944091796875,272.88525390625,0.789775013923645,370.15020751953125,278.640625,0.0182203222066164,513.3336791992188,245.3232879638672,0.009023033082485199,365.8630676269531,270.5337219238281,0.9974913597106934,1128.79052734375,264.3224792480469,0.7280017137527466,378.94537353515625,808.5592651367188,0.8758759498596191,1159.3974609375,830.4553833007812,0.9848494529724121,1059.197509765625,384.7903747558594,0.05767162889242172,1112.5296630859375,417.8870544433594,0.011491973884403706,852.4821166992188,499.9006652832031,0.0643293634057045,1033.556396484375,727.041259765625,0.1740749329328537,956.4055786132812,392.9085998535156,0.6393733620643616,1056.2711181640625,378.9452209472656,0.14751587808132172,851.0445556640625,499.33294677734375,0.7970074415206909,852.3510131835938,498.7792663574219,0.04463738575577736
labeled-data,2023-09-22_ID082_CTRL,img004402.png,563.37548828125,651.6277465820312,0.9975492358207703,505.0167541503906,591.99755859375,0.9859793782234192,496.4249572753906,643.2412719726562,0.99601149559021,491.5916442871094,564.10107421875,0.9878240823745728,472.5364074707031,655.7996826171875,0.9304516911506653,543.9176635742188,610.9002075195312,0.9993271827697754,525.7932739257812,654.1897583007812,0.9976174235343933,483.4318542480469,610.8164672851562,0.9990817308425903,395.0027770996094,619.5241088867188,0.9438365697860718,440.5721435546875,607.4848022460938,0.9819918274879456,377.2109069824219,629.1134643554688,0.9073655605316162,369.4125671386719,643.2864379882812,0.7514480948448181,365.7312927246094,659.467041015625,0.9525332450866699,364.3663635253906,671.0791015625,0.9262912273406982,359.54571533203125,681.9322509765625,0.8743813037872314,360.5810852050781,695.5004272460938,0.6367247700691223,360.672119140625,720.3977661132812,0.7140770554542542,362.5844421386719,745.2960815429688,0.6859244108200073,364.79913330078125,785.5031127929688,0.4887752830982208,472.8282775878906,567.863037109375,0.9558554887771606,433.2348327636719,565.8892211914062,0.99137282371521,393.67181396484375,572.6300048828125,0.9628015756607056,468.9799499511719,660.1166381835938,0.9947091341018677,445.5046691894531,666.3888549804688,0.9929050803184509,416.2618713378906,676.02587890625,0.9552590250968933,610.7242431640625,375.0408935546875,0.15132606029510498,523.4384765625,624.2863159179688,0.9798247814178467,549.9892578125,655.74267578125,0.033629562705755234,497.6096496582031,660.4337768554688,0.03001515194773674,372.4900817871094,254.64109802246094,0.9995760321617126,1128.9903564453125,264.3919677734375,0.7479763031005859,369.2919616699219,842.1836547851562,0.9865480065345764,1159.595947265625,830.3526611328125,0.9500879645347595,1060.3590087890625,386.3668518066406,0.05210157111287117,951.5823364257812,393.77154541015625,0.08006961643695831,1180.085205078125,596.2709350585938,0.046786658465862274,985.1962890625,722.9129638671875,0.39923110604286194,952.4193115234375,392.155029296875,0.7915329933166504,1057.3448486328125,379.4250183105469,0.15096062421798706,849.1448364257812,500.2718811035156,0.6027841567993164,893.8895263671875,675.6660766601562,0.0967729389667511
labeled-data,2023-09-22_ID082_CTRL,img211920.png,352.98797607421875,275.213623046875,0.5315108299255371,385.66607666015625,281.4741516113281,0.9504048824310303,390.41204833984375,252.12942504882812,0.023749923333525658,397.7869873046875,294.5467834472656,0.7404595017433167,407.4165954589844,234.68223571777344,0.03701840341091156,367.2309265136719,293.3020324707031,0.9322929382324219,370.4261779785156,254.72865295410156,0.14469334483146667,411.50250244140625,266.844482421875,0.014237937517464161,481.65142822265625,317.7681884765625,0.5035300850868225,459.2709045410156,300.315673828125,0.9096558690071106,488.0955810546875,323.99481201171875,0.14148712158203125,451.78094482421875,391.9353942871094,0.2516559362411499,370.3614196777344,258.0591735839844,0.41652464866638184,368.9464416503906,264.87152099609375,0.1390499323606491,406.49005126953125,397.92596435546875,0.007543959654867649,393.70672607421875,376.3304748535156,0.12960632145404816,386.9437561035156,345.6198425292969,0.11174529045820236,532.63671875,289.6922912597656,0.20216402411460876,534.2093505859375,285.1798095703125,0.13740694522857666,398.40557861328125,313.28619384765625,0.9789730906486511,406.3244934082031,348.89483642578125,0.40633583068847656,410.3593444824219,371.1691589355469,0.9751636385917664,400.739501953125,364.8831481933594,0.1783912628889084,403.189453125,325.1982727050781,0.01878775656223297,497.81060791015625,365.3282470703125,0.2463054209947586,956.0344848632812,388.6858825683594,0.24207647144794464,377.53497314453125,258.2777099609375,0.34499600529670715,356.5212707519531,272.45208740234375,0.004632353316992521,401.93450927734375,394.7238464355469,0.004593157209455967,373.8334655761719,249.5075225830078,0.030987130478024483,1128.60791015625,263.25799560546875,0.7569456696510315,378.7677001953125,811.5597534179688,0.9236579537391663,1162.4493408203125,829.6890258789062,0.9942134022712708,899.7908325195312,420.55712890625,0.08023180812597275,1095.0323486328125,705.3737182617188,0.03539930656552315,852.5237426757812,500.1594543457031,0.0709802433848381,1032.42138671875,725.7205810546875,0.09287472069263458,956.6966552734375,392.97430419921875,0.7090946435928345,1056.531494140625,379.0543518066406,0.11472083628177643,851.0703125,499.2715148925781,0.7949281930923462,1180.5921630859375,599.7243041992188,0.03763170912861824
labeled-data,2023-09-22_ID082_CTRL,img133789.png,343.4701232910156,329.8985595703125,0.09058333188295364,382.7451171875,311.8661193847656,0.13457046449184418,380.4692077636719,312.7319641113281,0.41502925753593445,413.0060119628906,384.218505859375,0.056022245436906815,395.4788818359375,301.8531188964844,0.6505207419395447,373.7651672363281,311.4704284667969,0.052591387182474136,359.5872497558594,306.10357666015625,0.20208317041397095,421.8262939453125,313.861328125,0.5955305695533752,440.1424255371094,287.7055358886719,0.238262340426445,431.194580078125,297.7560729980469,0.7555986642837524,437.5934143066406,278.7555847167969,0.06243651732802391,380.783935546875,373.3209533691406,0.05547638237476349,376.3640441894531,376.6639099121094,0.14607977867126465,384.66943359375,391.5215759277344,0.09933660924434662,383.55316162109375,404.6253356933594,0.6662076115608215,392.0362854003906,413.01239013671875,0.7531639933586121,398.17926025390625,427.3860168457031,0.919238269329071,407.4796447753906,448.76715087890625,0.7736754417419434,411.53875732421875,462.877685546875,0.8647477030754089,447.7784118652344,355.4404602050781,0.07526084780693054,453.9435729980469,346.47271728515625,0.856181263923645,458.8970642089844,264.87225341796875,0.8984167575836182,393.37908935546875,282.93084716796875,0.3801765739917755,421.61016845703125,277.92718505859375,0.10380193591117859,410.647216796875,380.6691589355469,0.7708819508552551,415.5092468261719,480.5697021484375,0.9928755760192871,397.1007385253906,331.5752868652344,0.13265123963356018,386.899169921875,269.0210266113281,0.030968965962529182,388.5501708984375,276.799560546875,0.0068918499164283276,381.38873291015625,259.5775451660156,0.9938187003135681,1128.1019287109375,262.7709045410156,0.7541079521179199,378.2117004394531,809.6646728515625,0.9059461951255798,1163.7777099609375,830.359375,0.995276689529419,899.6439208984375,420.8810119628906,0.0841231644153595,1094.6534423828125,705.0364990234375,0.04094655439257622,852.50537109375,500.0196228027344,0.04807732254266739,1032.1046142578125,725.6487426757812,0.05818438157439232,956.4365234375,393.16650390625,0.6042375564575195,1056.3941650390625,378.75103759765625,0.10976602882146835,850.9598999023438,499.47845458984375,0.7993054986000061,1180.7232666015625,596.9474487304688,0.055694788694381714
labeled-data,2023-09-22_ID082_CTRL,img170107.png,461.73199462890625,253.54574584960938,0.08725188672542572,429.96429443359375,280.0984802246094,0.22424742579460144,481.7439270019531,293.2223815917969,0.40515628457069397,415.765625,281.9921875,0.07821472734212875,487.72882080078125,306.46734619140625,0.5204954743385315,438.9681396484375,263.5448913574219,0.07191646099090576,489.978759765625,288.0711975097656,0.7900259494781494,449.0098876953125,301.6177978515625,0.2007356733083725,410.30487060546875,355.2054443359375,0.9456859827041626,431.89697265625,330.349853515625,0.8940094709396362,396.51312255859375,372.6844787597656,0.8853328824043274,452.4021301269531,278.133544921875,0.6584259271621704,453.51727294921875,264.5046691894531,0.22326287627220154,459.22186279296875,253.5238494873047,0.07962528616189957,436.1310729980469,258.2456359863281,0.01764357089996338,397.10638427734375,280.47650146484375,0.028729183599352837,396.6983642578125,261.5370178222656,0.13581110537052155,375.96746826171875,285.1451416015625,0.40333378314971924,925.2686157226562,403.65594482421875,0.10158594697713852,404.1298828125,291.4119567871094,0.7606801986694336,370.3532409667969,318.6159362792969,0.5473287105560303,353.70758056640625,329.55035400390625,0.994361162185669,487.738525390625,319.35791015625,0.6457594037055969,473.7249755859375,363.91387939453125,0.28132638335227966,404.1057434082031,285.8897705078125,0.8849478960037231,955.6326904296875,389.39990234375,0.3947087526321411,455.0792236328125,275.9375,0.2102181315422058,490.4644470214844,286.3551940917969,0.005844807252287865,1127.274658203125,253.63665771484375,0.002168277744203806,371.5871276855469,263.734619140625,0.9927206039428711,1128.185302734375,262.9732360839844,0.8288275003433228,378.4191589355469,808.7086181640625,0.9170525670051575,1163.86865234375,829.9368896484375,0.994239330291748,900.1676025390625,420.4222106933594,0.05201506242156029,1095.0587158203125,705.3861694335938,0.029561175033450127,852.4227294921875,500.1810607910156,0.05265078693628311,1033.3873291015625,726.05517578125,0.1294080764055252,956.9879150390625,393.1857604980469,0.6290096640586853,1056.37548828125,378.8248596191406,0.1310165375471115,851.0045166015625,499.3992004394531,0.8015949726104736,1181.004150390625,596.4580078125,0.07255656272172928
labeled-data,2023-09-22_ID082_CTRL,img030685.png,426.8243713378906,321.2523193359375,0.03840629756450653,369.84661865234375,306.8364562988281,0.3976249694824219,406.7701416015625,298.6163024902344,0.5859286189079285,359.86004638671875,327.3778381347656,0.9738572835922241,357.3286437988281,327.9847106933594,0.2935771048069,405.8414001464844,326.6646728515625,0.032756101340055466,410.1739501953125,281.16400146484375,0.7481957674026489,373.81622314453125,313.8878173828125,0.19444258511066437,384.5484924316406,404.3828430175781,0.8608394265174866,380.13525390625,375.8030090332031,0.6313579678535461,392.42535400390625,445.09259033203125,0.6791753768920898,396.7247619628906,466.2095031738281,0.9256606698036194,398.0501403808594,483.9110107421875,0.9803023338317871,401.29852294921875,504.4230041503906,0.988754153251648,398.0688171386719,532.3737182617188,0.9915304183959961,394.1155700683594,556.1609497070312,0.9879578948020935,391.703369140625,577.66259765625,0.9646024107933044,385.0458984375,602.6527099609375,0.9153254628181458,377.5277404785156,624.7855224609375,0.9281268119812012,352.94586181640625,341.3966979980469,0.5380502343177795,344.36138916015625,393.9878845214844,0.3570075035095215,353.236083984375,445.45819091796875,0.7767243385314941,424.39190673828125,326.1787414550781,0.839289665222168,434.4562072753906,383.19775390625,0.6693090200424194,444.19830322265625,421.3568115234375,0.7191320061683655,369.66424560546875,650.00146484375,0.5325817465782166,401.0154113769531,477.5682373046875,0.327947735786438,425.8982849121094,318.939208984375,0.053001873195171356,417.6347961425781,323.8345947265625,0.03336166590452194,362.75067138671875,273.6547546386719,0.9778519868850708,1129.2191162109375,264.642822265625,0.7939509153366089,380.4375305175781,807.0392456054688,0.935531497001648,1158.6527099609375,831.3282470703125,0.9865148663520813,899.93359375,421.1592712402344,0.03649858757853508,1114.3128662109375,418.60699462890625,0.01787734031677246,852.3889770507812,499.8581237792969,0.06305933743715286,1034.57177734375,726.76611328125,0.3821634352207184,956.6422119140625,393.31524658203125,0.5504550933837891,1138.6737060546875,674.4535522460938,0.09610030055046082,851.0205078125,499.3067321777344,0.8328413367271423,1181.0089111328125,599.9111328125,0.05326344445347786
labeled-data,2023-09-22_ID082_CTRL,img095339.png,485.1607666015625,252.053955078125,0.9491205215454102,419.5827941894531,266.2022705078125,0.7501171827316284,480.1627197265625,297.70819091796875,0.4744506776332855,403.22137451171875,281.2794189453125,0.4808896481990814,470.0110168457031,317.7915954589844,0.6502848267555237,447.2312316894531,252.89422607421875,0.4829097092151642,483.96087646484375,273.4866943359375,0.9040268659591675,430.10797119140625,306.48272705078125,0.8812161087989807,386.5454406738281,364.168212890625,0.9874445199966431,404.5904541015625,336.5505065917969,0.801753044128418,378.98504638671875,374.04730224609375,0.981421947479248,374.3467102050781,386.79144287109375,0.8546713590621948,467.67791748046875,256.7445373535156,0.2201312631368637,477.91741943359375,255.33119201660156,0.34051513671875,456.22882080078125,251.22056579589844,0.029800117015838623,413.9638671875,254.9979248046875,0.06956600397825241,399.1528015136719,254.25802612304688,0.0924479216337204,911.3648681640625,415.13934326171875,0.049734923988580704,925.922119140625,403.25628662109375,0.07974095642566681,403.9073486328125,278.82354736328125,0.5368404388427734,380.2758483886719,303.6795654296875,0.9312840104103088,355.65545654296875,312.8692932128906,0.9487128257751465,473.97509765625,327.29852294921875,0.9121261239051819,457.06964111328125,354.49774169921875,0.9890238046646118,438.791259765625,387.4981689453125,0.9606994986534119,955.7496337890625,389.28900146484375,0.4972740113735199,467.7610168457031,262.3906555175781,0.35565391182899475,471.6736145019531,249.24842834472656,0.048851195722818375,436.3647766113281,254.9443817138672,0.008617348037660122,380.0526428222656,263.6248779296875,0.9747107028961182,1128.8955078125,263.04437255859375,0.7552964687347412,380.4101257324219,807.0126342773438,0.9158052206039429,1159.008056640625,831.0155029296875,0.9801063537597656,899.8186645507812,421.4596252441406,0.0480453185737133,1112.809814453125,418.1296691894531,0.0128180468454957,852.4174194335938,500.0701599121094,0.050057969987392426,1032.6849365234375,727.1757202148438,0.2860734164714813,956.5557861328125,393.478759765625,0.5908634066581726,1138.3389892578125,675.244873046875,0.08875193446874619,850.9219360351562,499.534912109375,0.8184255957603455,852.1893310546875,499.0562744140625,0.045917950570583344
